cur_datetime,WallshadeT,WalllitT,RoofT,canTemp,senWaste,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[19],PresProf_cur[19],
2004-06-01 05:10:00,291.712,291.230,289.048,289.687,59.862,287.600,99690.972,288.226,100090.092,
2004-06-01 05:15:00,291.666,291.185,289.004,289.507,29.071,287.616,99692.625,288.158,100090.147,
2004-06-01 05:20:00,291.632,291.153,288.969,289.405,28.577,287.632,99694.278,288.040,100090.225,
2004-06-01 05:25:00,291.133,291.610,288.979,289.280,27.887,287.648,99695.931,287.988,100090.273,
2004-06-01 05:30:00,291.156,291.629,289.023,289.398,28.555,287.664,99697.583,287.973,100090.302,
2004-06-01 05:35:00,291.100,291.573,288.995,289.035,26.476,287.680,99699.236,287.936,100090.336,
2004-06-01 05:40:00,291.132,291.599,289.040,289.157,27.345,287.695,99700.889,287.915,100090.363,
2004-06-01 05:45:00,291.084,291.550,289.038,288.845,25.572,287.711,99702.542,287.861,100090.405,
2004-06-01 05:50:00,291.125,291.586,289.111,289.021,26.623,287.727,99704.194,287.854,100090.424,
2004-06-01 05:55:00,291.089,291.547,289.116,288.765,25.083,287.743,99705.847,287.814,100090.457,
2004-06-01 06:00:00,291.150,291.602,289.203,289.029,53.641,287.759,99707.500,287.833,100090.461,
2004-06-01 06:05:00,291.127,291.575,289.229,288.817,51.009,287.805,99709.000,287.841,100090.479,
2004-06-01 06:10:00,291.177,291.619,289.317,288.993,26.473,287.850,99710.500,287.851,100090.496,
2004-06-01 06:15:00,291.143,291.581,289.331,288.718,24.738,287.896,99712.000,287.759,100090.564,
2004-06-01 06:20:00,291.236,291.668,289.454,289.098,27.110,287.942,99713.500,287.808,100090.564,
2004-06-01 06:25:00,291.217,291.643,289.488,288.870,25.792,287.988,99715.000,287.777,100090.600,
2004-06-01 06:30:00,291.743,291.333,289.659,289.160,27.459,288.033,99716.500,287.811,100090.603,
2004-06-01 06:35:00,291.745,291.353,289.738,288.925,26.187,288.079,99718.000,287.774,100090.642,
2004-06-01 06:40:00,291.855,291.481,289.913,289.235,28.045,288.125,99719.500,287.805,100090.648,
2004-06-01 06:45:00,291.857,291.501,290.010,288.968,26.445,288.170,99721.000,287.764,100090.688,
2004-06-01 06:50:00,291.977,291.638,290.214,289.285,28.235,288.216,99722.500,287.794,100090.695,
2004-06-01 06:55:00,291.978,291.659,290.307,289.005,26.685,288.262,99724.000,287.752,100090.735,
2004-06-01 07:00:00,292.119,291.809,290.519,289.321,57.106,288.308,99725.500,287.779,100090.743,
2004-06-01 07:05:00,292.160,291.859,290.661,289.121,54.685,288.370,99729.069,287.816,100090.737,
2004-06-01 07:10:00,292.313,292.020,290.905,289.477,59.025,288.432,99732.639,287.871,100090.719,
2004-06-01 07:15:00,292.359,292.072,291.046,289.246,28.239,288.495,99736.208,287.868,100090.730,
2004-06-01 07:20:00,292.514,292.231,291.284,289.564,30.083,288.557,99739.778,287.857,100090.744,
2004-06-01 07:25:00,292.567,292.286,291.454,289.328,28.874,288.620,99743.347,287.857,100090.752,
2004-06-01 07:30:00,292.750,292.477,291.750,289.755,31.390,288.682,99746.917,287.932,100090.723,
2004-06-01 07:35:00,292.806,292.536,291.931,289.471,29.791,288.745,99750.486,287.933,100090.727,
2004-06-01 07:40:00,292.996,292.730,292.229,289.894,32.313,288.807,99754.056,288.000,100090.700,
2004-06-01 07:45:00,293.059,292.792,292.445,289.607,30.767,288.869,99757.625,288.001,100090.703,
2004-06-01 07:50:00,293.256,292.991,292.777,290.045,33.247,288.932,99761.194,288.070,100090.674,
2004-06-01 07:55:00,293.324,293.053,292.998,289.741,31.671,288.994,99764.764,288.072,100090.676,
2004-06-01 08:00:00,293.518,293.273,293.324,290.186,34.236,289.057,99768.333,288.140,100090.646,
2004-06-01 08:05:00,293.582,293.330,293.568,289.895,32.780,289.178,99768.653,288.185,100090.578,
2004-06-01 08:10:00,293.790,293.533,293.931,290.401,35.635,289.299,99768.972,288.318,100090.462,
2004-06-01 08:15:00,293.860,293.589,294.179,290.123,34.269,289.420,99769.292,288.390,100090.373,
2004-06-01 08:20:00,294.076,293.793,294.548,290.649,37.206,289.541,99769.611,288.529,100090.254,
2004-06-01 08:25:00,294.150,293.845,294.821,290.365,35.659,289.663,99769.931,288.602,100090.164,
2004-06-01 08:30:00,294.377,294.054,295.209,290.900,38.620,289.784,99770.250,288.743,100090.043,
2004-06-01 08:35:00,294.120,294.469,295.473,290.608,37.089,289.905,99770.569,288.818,100089.950,
2004-06-01 08:40:00,294.349,294.722,295.861,291.149,40.036,290.026,99770.889,288.961,100089.828,
2004-06-01 08:45:00,294.427,294.830,296.144,290.857,38.577,290.148,99771.208,289.039,100089.732,
2004-06-01 08:50:00,294.660,295.091,296.550,291.395,41.459,290.269,99771.528,289.180,100089.609,
2004-06-01 08:55:00,294.741,295.207,296.831,291.100,40.014,290.390,99771.847,289.258,100089.513,
2004-06-01 09:00:00,294.981,295.478,297.243,291.637,42.863,290.511,99772.167,289.400,100089.389,
2004-06-01 09:05:00,295.072,295.607,297.549,291.358,41.566,290.634,99772.333,289.494,100089.268,
2004-06-01 09:10:00,295.322,295.892,297.982,291.933,44.467,290.757,99772.500,289.672,100089.108,
2004-06-01 09:15:00,295.422,296.032,298.290,291.680,43.397,290.879,99772.667,289.795,100088.971,
2004-06-01 09:20:00,295.727,296.307,298.721,292.244,46.289,291.002,99772.833,289.974,100088.808,
2004-06-01 09:25:00,295.840,296.448,299.044,291.985,45.276,291.125,99773.000,290.093,100088.671,
2004-06-01 09:30:00,296.026,296.744,299.468,292.530,48.083,291.248,99773.167,290.265,100088.511,
2004-06-01 09:35:00,296.109,296.878,299.771,292.269,46.886,291.370,99773.333,290.377,100088.377,
2004-06-01 09:40:00,296.339,297.158,300.194,292.792,49.585,291.493,99773.500,290.542,100088.220,
2004-06-01 09:45:00,296.422,297.295,300.506,292.536,48.488,291.616,99773.667,290.651,100088.086,
2004-06-01 09:50:00,296.650,297.575,300.934,293.045,50.971,291.739,99773.833,290.813,100087.930,
2004-06-01 09:55:00,296.733,297.716,301.247,292.793,49.931,291.861,99774.000,290.918,100087.799,
2004-06-01 10:00:00,296.945,297.979,301.634,293.285,52.378,291.984,99774.167,291.076,100087.644,
2004-06-01 10:05:00,297.009,298.099,301.903,293.011,51.073,292.045,99773.639,291.135,100087.584,
2004-06-01 10:10:00,297.199,298.342,302.273,293.391,52.793,292.106,99773.111,291.185,100087.539,
2004-06-01 10:15:00,297.249,298.448,302.531,293.078,51.194,292.167,99772.583,291.181,100087.521,
2004-06-01 10:20:00,297.434,298.689,302.901,293.463,52.817,292.228,99772.056,291.232,100087.479,
2004-06-01 10:25:00,297.481,298.794,303.141,293.171,51.260,292.289,99771.528,291.241,100087.455,
2004-06-01 10:30:00,297.661,299.022,303.469,293.567,52.891,292.350,99771.000,291.303,100087.407,
2004-06-01 10:35:00,297.703,299.111,303.680,293.284,51.384,292.411,99770.472,291.317,100087.380,
2004-06-01 10:40:00,297.879,299.336,304.005,293.675,52.947,292.472,99769.944,291.378,100087.332,
2004-06-01 10:45:00,297.916,299.418,304.190,293.390,51.421,292.533,99769.417,291.390,100087.305,
2004-06-01 10:50:00,298.089,299.636,304.494,293.775,52.961,292.594,99768.889,291.448,100087.259,
2004-06-01 10:55:00,298.121,299.713,304.675,293.494,51.441,292.655,99768.361,291.459,100087.232,
2004-06-01 11:00:00,298.305,299.957,305.049,293.869,52.907,292.715,99767.833,291.513,100087.187,
2004-06-01 11:05:00,298.358,300.071,305.296,293.612,51.533,292.812,99766.264,291.561,100087.099,
2004-06-01 11:10:00,298.550,300.324,305.666,294.035,53.256,292.909,99764.694,291.682,100086.972,
2004-06-01 11:15:00,298.613,300.451,305.922,293.806,52.060,293.005,99763.125,291.763,100086.861,
2004-06-01 11:20:00,298.803,300.705,306.290,294.212,53.723,293.102,99761.556,291.884,100086.733,
2004-06-01 11:25:00,298.870,300.838,306.566,293.988,52.748,293.198,99759.986,291.959,100086.624,
2004-06-01 11:30:00,299.048,301.075,306.918,294.371,54.464,293.295,99758.417,292.074,100086.499,
2004-06-01 11:35:00,299.108,301.197,307.171,294.158,53.467,293.391,99756.847,292.148,100086.392,
2004-06-01 11:40:00,299.282,301.430,307.521,294.523,55.002,293.488,99755.278,292.260,100086.268,
2004-06-01 11:45:00,299.343,301.553,307.780,294.316,53.971,293.584,99753.708,292.332,100086.161,
2004-06-01 11:50:00,299.511,301.780,308.128,294.662,55.381,293.681,99752.139,292.440,100086.039,
2004-06-01 11:55:00,299.575,301.904,308.391,294.465,54.376,293.777,99750.569,292.510,100085.934,
2004-06-01 12:00:00,299.725,302.105,308.683,294.796,55.706,293.874,99749.000,292.615,100085.813,
2004-06-01 12:05:00,299.775,302.204,308.887,294.610,54.766,293.961,99745.653,292.686,100085.704,
2004-06-01 12:10:00,299.919,302.396,309.169,294.921,56.025,294.048,99742.306,292.788,100085.583,
2004-06-01 12:15:00,299.966,302.490,309.374,294.742,55.134,294.136,99738.958,292.856,100085.476,
2004-06-01 12:20:00,300.105,302.674,309.654,295.043,56.360,294.223,99735.611,292.957,100085.354,
2004-06-01 12:25:00,300.152,302.764,309.839,294.873,55.522,294.310,99732.264,293.026,100085.247,
2004-06-01 12:30:00,300.275,302.923,310.067,295.160,56.674,294.397,99728.917,293.125,100085.127,
2004-06-01 12:35:00,300.309,302.991,310.225,294.999,55.874,294.485,99725.569,293.193,100085.020,
2004-06-01 12:40:00,300.427,303.141,310.452,295.277,56.976,294.572,99722.222,293.292,100084.900,
2004-06-01 12:45:00,300.458,303.203,310.586,295.125,56.027,294.659,99718.875,293.360,100084.794,
2004-06-01 12:50:00,300.570,303.342,310.786,295.391,56.950,294.746,99715.528,293.458,100084.674,
2004-06-01 12:55:00,300.600,303.398,310.921,295.247,56.152,294.834,99712.181,293.526,100084.568,
2004-06-01 13:00:00,300.704,303.526,311.113,295.500,57.101,294.921,99708.833,293.622,100084.449,
2004-06-01 13:05:00,300.726,303.570,311.218,295.344,56.448,294.933,99706.833,293.659,100084.390,
2004-06-01 13:10:00,300.843,303.707,311.401,295.680,58.087,294.946,99704.833,293.790,100084.293,
2004-06-01 13:15:00,300.891,303.773,311.527,295.664,58.132,294.958,99702.833,293.924,100084.190,
2004-06-01 13:20:00,301.009,303.907,311.710,296.012,60.052,294.971,99700.833,294.080,100084.074,
2004-06-01 13:25:00,301.052,303.965,311.815,295.961,59.473,294.983,99698.833,294.193,100083.974,
2004-06-01 13:30:00,301.147,304.066,311.942,296.229,61.300,294.995,99696.833,294.305,100083.876,
2004-06-01 13:35:00,301.169,304.092,312.011,296.133,60.638,295.008,99694.833,294.378,100083.796,
2004-06-01 13:40:00,301.250,304.175,312.129,296.344,62.318,295.020,99692.833,294.454,100083.716,
2004-06-01 13:45:00,301.261,304.184,312.168,296.216,61.536,295.032,99690.833,294.498,100083.650,
2004-06-01 13:50:00,301.330,304.252,312.255,296.395,63.063,295.045,99688.833,294.551,100083.582,
2004-06-01 13:55:00,301.330,304.247,312.290,296.244,62.182,295.057,99686.833,294.577,100083.527,
2004-06-01 14:00:00,301.376,304.266,312.285,296.411,63.379,295.070,99684.833,294.618,100083.466,
2004-06-01 14:05:00,301.336,304.193,312.177,296.168,61.986,294.960,99685.083,294.518,100083.593,
2004-06-01 14:10:00,301.382,304.206,312.142,296.367,63.336,294.851,99685.333,294.510,100083.695,
2004-06-01 14:15:00,301.337,304.121,312.036,296.156,62.239,294.742,99685.583,294.440,100083.814,
2004-06-01 14:20:00,301.371,304.114,311.998,296.331,63.444,294.632,99685.833,294.411,100083.908,
2004-06-01 14:25:00,301.315,304.010,311.829,296.099,62.361,294.523,99686.083,294.329,100084.022,
2004-06-01 14:30:00,301.265,304.269,312.077,296.270,63.480,294.414,99686.333,294.291,100084.115,
2004-06-01 14:35:00,301.202,304.336,312.234,296.036,62.402,294.305,99686.583,294.208,100084.224,
2004-06-01 14:40:00,301.226,304.486,312.463,296.221,63.542,294.195,99686.833,294.180,100084.304,
2004-06-01 14:45:00,301.067,304.641,312.655,295.986,62.495,294.086,99687.083,294.101,100084.404,
2004-06-01 14:50:00,301.097,304.789,312.925,296.187,63.694,293.977,99687.333,294.084,100084.471,
2004-06-01 14:55:00,301.015,304.844,313.091,295.945,62.645,293.867,99687.583,294.003,100084.564,
2004-06-01 15:00:00,301.023,304.968,313.276,296.161,63.896,293.758,99687.833,294.000,100084.618,
2004-06-01 15:05:00,300.888,305.075,313.398,295.951,62.899,293.731,99688.792,293.970,100084.626,
2004-06-01 15:10:00,300.868,305.140,313.572,296.029,63.413,293.705,99689.750,293.885,100084.656,
2004-06-01 15:15:00,300.792,305.144,313.689,295.918,62.822,293.678,99690.708,293.902,100084.641,
2004-06-01 15:20:00,300.792,305.219,313.874,296.132,63.875,293.651,99691.667,293.932,100084.616,
2004-06-01 15:25:00,300.737,305.210,313.980,296.104,63.640,293.624,99692.625,294.014,100084.563,
2004-06-01 15:30:00,300.726,305.151,313.885,296.337,64.769,293.598,99693.583,294.076,100084.517,
2004-06-01 15:35:00,300.647,304.994,313.718,296.290,64.484,293.571,99694.542,294.134,100084.471,
2004-06-01 15:40:00,300.645,304.945,313.624,296.511,65.566,293.544,99695.500,294.196,100084.423,
2004-06-01 15:45:00,300.569,304.764,313.384,296.472,65.317,293.517,99696.458,294.251,100084.377,
2004-06-01 15:50:00,300.562,304.659,313.222,296.700,66.462,293.491,99697.417,294.328,100084.318,
2004-06-01 15:55:00,300.488,304.456,312.989,296.675,66.259,293.464,99698.375,294.386,100084.266,
2004-06-01 16:00:00,300.504,304.415,313.069,296.900,67.410,293.437,99699.333,294.470,100084.201,
2004-06-01 16:05:00,300.453,304.284,313.024,296.868,67.140,293.365,99702.056,294.500,100084.191,
2004-06-01 16:10:00,300.452,304.204,313.031,297.033,68.179,293.292,99704.778,294.523,100084.191,
2004-06-01 16:15:00,300.386,304.045,312.963,296.951,67.950,293.219,99707.500,294.505,100084.210,
2004-06-01 16:20:00,300.369,303.936,312.947,297.067,69.047,293.146,99710.222,294.498,100084.224,
2004-06-01 16:25:00,300.289,303.747,312.886,296.954,68.600,293.074,99712.944,294.462,100084.252,
2004-06-01 16:30:00,300.288,303.612,312.799,297.058,69.520,293.001,99715.667,294.444,100084.274,
2004-06-01 16:35:00,300.228,303.403,312.653,296.932,68.973,292.928,99718.389,294.402,100084.307,
2004-06-01 16:40:00,300.224,303.254,312.566,297.029,69.780,292.855,99721.111,294.378,100084.334,
2004-06-01 16:45:00,300.163,303.034,312.395,296.893,69.232,292.782,99723.833,294.331,100084.371,
2004-06-01 16:50:00,300.157,302.873,312.282,296.981,69.938,292.710,99726.556,294.301,100084.402,
2004-06-01 16:55:00,300.095,302.644,312.112,296.836,69.346,292.637,99729.278,294.248,100084.444,
2004-06-01 17:00:00,300.086,302.464,311.963,296.918,139.946,292.564,99732.000,294.212,100084.480,
2004-06-01 17:05:00,300.103,302.306,311.814,297.116,140.776,292.447,99736.292,294.548,100084.167,
2004-06-01 17:10:00,299.666,301.665,311.213,295.392,63.709,292.330,99740.583,293.128,100084.899,
2004-06-01 17:15:00,299.464,301.272,310.893,294.822,61.283,292.213,99744.875,292.719,100085.232,
2004-06-01 17:20:00,300.980,299.353,310.678,294.693,60.716,292.096,99749.167,292.474,100085.452,
2004-06-01 17:25:00,300.730,299.292,310.328,294.298,59.027,291.979,99753.458,292.273,100085.638,
2004-06-01 17:30:00,300.517,299.250,309.845,294.160,58.312,291.862,99757.750,292.097,100085.814,
2004-06-01 17:35:00,300.274,299.169,309.328,293.822,56.877,291.744,99762.042,291.912,100085.996,
2004-06-01 17:40:00,300.096,299.137,308.882,293.753,56.491,291.627,99766.333,291.759,100086.164,
2004-06-01 17:45:00,299.865,299.037,308.315,293.415,55.107,291.510,99770.625,291.580,100086.343,
2004-06-01 17:50:00,299.701,298.988,307.820,293.356,54.739,291.393,99774.917,291.428,100086.511,
2004-06-01 17:55:00,299.452,298.794,307.272,293.002,53.219,291.276,99779.208,291.244,100086.692,
2004-06-01 18:00:00,299.310,298.720,306.844,292.936,52.539,291.159,99783.500,291.086,100086.863,
2004-06-01 18:05:00,299.119,298.565,306.324,292.630,51.010,291.147,99786.653,290.998,100086.894,
2004-06-01 18:10:00,298.995,298.412,305.883,292.658,50.970,291.134,99789.806,290.980,100086.881,
2004-06-01 18:15:00,298.820,298.217,305.388,292.372,49.422,291.122,99792.958,290.936,100086.878,
2004-06-01 18:20:00,298.695,298.004,304.965,292.395,49.307,291.109,99796.111,290.924,100086.860,
2004-06-01 18:25:00,298.526,297.711,304.488,292.119,95.503,291.097,99799.264,290.881,100086.855,
2004-06-01 18:30:00,298.460,297.649,304.241,292.338,48.529,291.084,99802.417,291.002,100086.771,
2004-06-01 18:35:00,298.318,297.495,303.913,292.134,47.392,291.072,99805.569,290.933,100086.773,
2004-06-01 18:40:00,298.247,297.412,303.645,292.291,47.992,291.060,99808.722,290.964,100086.730,
2004-06-01 18:45:00,298.133,297.288,303.378,292.197,47.358,291.047,99811.875,290.994,100086.683,
2004-06-01 18:50:00,298.071,297.217,303.153,292.380,48.075,291.035,99815.028,291.051,100086.621,
2004-06-01 18:55:00,297.962,297.097,302.878,292.273,47.421,291.022,99818.181,291.079,100086.570,
2004-06-01 19:00:00,297.888,297.015,302.601,292.443,48.088,291.010,99821.333,291.134,100086.505,
2004-06-01 19:05:00,297.765,296.883,302.320,292.334,47.737,290.981,99825.708,291.159,100086.458,
2004-06-01 19:10:00,297.694,296.802,302.078,292.511,48.411,290.951,99830.083,291.210,100086.401,
2004-06-01 19:15:00,297.567,296.662,301.790,292.378,47.886,290.921,99834.458,291.234,100086.356,
2004-06-01 19:20:00,297.489,296.572,301.540,292.522,48.610,290.892,99838.833,291.280,100086.301,
2004-06-01 19:25:00,296.428,297.357,301.257,292.375,47.885,290.862,99843.208,291.300,100086.258,
2004-06-01 19:30:00,296.365,297.296,301.058,292.495,48.369,290.833,99847.583,291.334,100086.215,
2004-06-01 19:35:00,296.249,297.184,300.815,292.306,47.630,290.803,99851.958,291.330,100086.195,
2004-06-01 19:40:00,296.208,297.144,300.627,292.545,48.739,290.774,99856.333,291.364,100086.161,
2004-06-01 19:45:00,296.106,297.044,300.409,292.395,47.965,290.744,99860.708,291.375,100086.139,
2004-06-01 19:50:00,296.062,296.999,300.232,292.587,48.705,290.715,99865.083,291.405,100086.110,
2004-06-01 19:55:00,295.959,296.898,300.008,292.405,47.959,290.685,99869.458,291.402,100086.098,
2004-06-01 20:00:00,295.872,296.801,299.708,292.540,48.325,290.656,99873.833,291.417,100086.082,
2004-06-01 20:05:00,295.726,296.644,299.375,292.339,47.371,290.624,99878.583,291.389,100086.099,
2004-06-01 20:10:00,295.633,296.538,299.084,292.436,47.766,290.593,99883.333,291.384,100086.104,
2004-06-01 20:15:00,295.487,296.378,298.760,292.274,47.133,290.561,99888.083,291.365,100086.112,
2004-06-01 20:20:00,295.396,296.271,298.481,292.405,47.776,290.530,99892.833,291.380,100086.100,
2004-06-01 20:25:00,295.397,296.253,298.251,293.035,50.531,290.498,99897.583,291.587,100086.000,
2004-06-01 20:30:00,296.274,295.438,298.068,293.802,53.745,290.466,99902.333,291.799,100085.897,
2004-06-01 20:35:00,296.215,295.396,297.811,293.873,54.262,290.435,99907.083,291.932,100085.799,
2004-06-01 20:40:00,296.171,295.369,297.572,294.016,55.006,290.403,99911.833,292.001,100085.713,
2004-06-01 20:45:00,296.077,295.291,297.319,293.897,54.770,290.372,99916.583,292.036,100085.636,
2004-06-01 20:50:00,296.030,295.261,297.110,294.008,55.412,290.340,99921.333,292.095,100085.536,
2004-06-01 20:55:00,295.946,295.194,296.873,293.948,55.468,290.308,99926.083,292.189,100085.390,
2004-06-01 21:00:00,295.943,295.194,296.744,294.134,0.000,290.277,99930.833,292.345,100085.169,
2004-06-01 21:05:00,295.831,295.086,296.528,293.766,0.000,290.169,99936.490,291.963,100085.566,
2004-06-01 21:10:00,295.777,295.035,296.361,293.678,0.000,290.061,99942.147,291.595,100086.029,
2004-06-01 21:15:00,295.674,294.932,296.157,293.367,0.000,289.953,99947.804,291.241,100086.433,
2004-06-01 21:20:00,295.619,294.876,295.992,293.293,0.000,289.846,99953.461,290.959,100086.747,
2004-06-01 21:25:00,295.520,294.775,295.804,292.995,0.000,289.738,99959.118,290.732,100087.003,
2004-06-01 21:30:00,295.470,294.725,295.656,292.960,0.000,289.630,99964.775,290.562,100087.216,
2004-06-01 21:35:00,295.378,294.628,295.472,292.680,0.000,289.522,99970.432,290.404,100087.411,
2004-06-01 21:40:00,295.334,294.582,295.325,292.670,0.000,289.415,99976.089,290.273,100087.587,
2004-06-01 21:45:00,295.245,294.487,295.156,292.384,0.000,289.307,99981.746,290.137,100087.757,
2004-06-01 21:50:00,295.205,294.444,295.023,292.384,0.000,289.199,99987.403,290.024,100087.916,
2004-06-01 21:55:00,295.119,294.351,294.854,292.090,0.000,289.091,99993.060,289.898,100088.075,
2004-06-01 22:00:00,294.897,294.131,294.595,291.117,0.000,288.983,99998.717,289.583,100088.341,
2004-06-01 22:05:00,294.639,293.877,294.317,290.126,0.000,288.934,100000.587,289.339,100088.514,
2004-06-01 22:10:00,294.551,293.802,294.168,290.158,0.000,288.885,100002.458,289.277,100088.587,
