cur_datetime,WallshadeT,WalllitT,RoofT,canTemp,sensWaste,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[19],PresProf_cur[19],
2004-06-01 02:50:00,295.500,295.500,286.047,289.906,0.000,287.464,99678.750,288.189,100090.030,
2004-06-01 02:55:00,295.454,295.454,286.059,289.839,0.000,287.466,99677.958,288.186,100090.027,
2004-06-01 03:00:00,295.410,295.410,286.068,289.893,0.000,287.469,99677.167,288.194,100090.021,
2004-06-01 03:05:00,295.366,295.366,286.073,289.837,0.000,287.468,99678.042,288.209,100089.991,
2004-06-01 03:10:00,295.324,295.324,286.061,289.919,0.000,287.467,99678.917,288.244,100089.950,
2004-06-01 03:15:00,295.280,295.280,286.034,289.879,0.000,287.466,99679.792,288.271,100089.913,
2004-06-01 03:20:00,295.239,295.239,285.993,289.962,0.000,287.465,99680.667,288.307,100089.871,
2004-06-01 03:25:00,295.199,295.199,285.939,289.913,0.000,287.464,99681.542,288.332,100089.834,
2004-06-01 03:30:00,295.160,295.160,285.873,289.993,0.000,287.463,99682.417,288.368,100089.792,
2004-06-01 03:35:00,295.122,295.122,285.799,289.944,0.000,287.462,99683.292,288.393,100089.754,
2004-06-01 03:40:00,295.084,295.084,285.717,290.026,0.000,287.462,99684.167,288.430,100089.710,
2004-06-01 03:45:00,295.047,295.047,285.628,289.979,0.000,287.461,99685.042,288.457,100089.670,
2004-06-01 03:50:00,295.011,295.011,285.532,290.064,0.000,287.460,99685.917,288.495,100089.625,
2004-06-01 03:55:00,294.975,294.975,285.430,290.018,0.000,287.459,99686.792,288.523,100089.584,
2004-06-01 04:00:00,294.941,294.941,285.322,290.104,0.000,287.458,99687.667,288.563,100089.537,
2004-06-01 04:05:00,294.906,294.906,285.208,290.003,0.000,287.467,99687.667,288.510,100089.620,
2004-06-01 04:10:00,294.875,294.875,285.116,289.986,0.000,287.476,99687.667,288.437,100089.710,
2004-06-01 04:15:00,294.842,294.842,285.051,289.823,0.000,287.486,99687.667,288.357,100089.794,
2004-06-01 04:20:00,294.808,294.808,285.014,289.827,0.000,287.495,99687.667,288.308,100089.854,
2004-06-01 04:25:00,294.770,294.770,285.005,289.718,0.000,287.504,99687.667,288.261,100089.907,
2004-06-01 04:30:00,294.731,294.731,285.020,289.756,0.000,287.513,99687.667,288.233,100089.946,
2004-06-01 04:35:00,294.693,294.693,285.060,289.655,0.000,287.523,99687.667,288.199,100089.983,
2004-06-01 04:40:00,294.657,294.657,285.126,289.691,0.000,287.532,99687.667,288.179,100090.011,
2004-06-01 04:45:00,294.620,294.620,285.218,289.586,0.000,287.541,99687.667,288.150,100090.040,
2004-06-01 04:50:00,294.584,294.584,285.335,289.625,0.000,287.550,99687.667,288.137,100090.059,
2004-06-01 04:55:00,294.549,294.549,285.479,289.522,0.000,287.559,99687.667,288.112,100090.082,
2004-06-01 05:00:00,294.514,294.514,285.644,289.564,35.376,287.569,99687.667,288.103,100090.096,
2004-06-01 05:05:00,294.479,294.479,285.822,289.561,35.292,287.585,99689.319,288.159,100090.100,
2004-06-01 05:10:00,294.447,294.447,286.020,289.597,17.729,287.600,99690.972,288.145,100090.133,
2004-06-01 05:15:00,294.421,294.421,286.225,289.384,17.097,287.616,99692.625,288.042,100090.204,
2004-06-01 05:20:00,294.395,294.395,286.428,289.380,17.123,287.632,99694.278,287.999,100090.247,
2004-06-01 05:25:00,294.363,294.363,286.626,289.279,16.789,287.648,99695.931,287.967,100090.284,
2004-06-01 05:30:00,294.330,294.330,286.798,289.374,17.103,287.664,99697.583,287.943,100090.316,
2004-06-01 05:35:00,294.286,294.286,287.087,288.989,15.755,287.680,99699.236,287.899,100090.355,
2004-06-01 05:40:00,294.255,294.255,287.222,289.101,16.246,287.695,99700.889,287.878,100090.382,
2004-06-01 05:45:00,294.202,294.202,287.256,288.793,15.178,287.711,99702.542,287.823,100090.424,
2004-06-01 05:50:00,294.163,294.163,287.326,288.970,15.820,287.727,99704.194,287.817,100090.443,
2004-06-01 05:55:00,294.110,294.110,287.337,288.716,14.887,287.743,99705.847,287.777,100090.476,
2004-06-01 06:00:00,294.076,294.076,287.363,288.933,31.567,287.759,99707.500,287.785,100090.486,
2004-06-01 06:05:00,294.030,294.030,287.360,288.704,29.928,287.805,99709.000,287.765,100090.517,
2004-06-01 06:10:00,294.005,294.005,287.471,288.966,15.920,287.850,99710.500,287.783,100090.531,
2004-06-01 06:15:00,293.973,293.974,287.495,288.647,14.722,287.896,99712.000,287.687,100090.601,
2004-06-01 06:20:00,293.961,293.964,287.548,288.894,15.708,287.942,99713.500,287.694,100090.621,
2004-06-01 06:25:00,293.936,293.940,287.607,288.616,14.657,287.988,99715.000,287.636,100090.671,
2004-06-01 06:30:00,293.928,293.933,287.954,288.844,15.469,288.033,99716.500,287.653,100090.685,
2004-06-01 06:35:00,293.910,293.916,288.150,288.583,14.558,288.079,99718.000,287.604,100090.730,
2004-06-01 06:40:00,293.905,293.913,288.316,288.899,15.763,288.125,99719.500,287.633,100090.737,
2004-06-01 06:45:00,293.892,293.901,288.424,288.607,14.645,288.170,99721.000,287.578,100090.785,
2004-06-01 06:50:00,293.896,293.907,288.555,288.910,15.749,288.216,99722.500,287.602,100090.794,
2004-06-01 06:55:00,293.889,293.901,288.639,288.594,14.617,288.262,99724.000,287.540,100090.844,
2004-06-01 07:00:00,293.897,293.910,288.758,288.903,31.589,288.308,99725.500,287.564,100090.853,
2004-06-01 07:05:00,293.893,293.906,288.834,288.629,29.457,288.370,99729.069,287.546,100090.874,
2004-06-01 07:10:00,293.904,293.919,288.969,288.994,32.372,288.432,99732.639,287.595,100090.860,
2004-06-01 07:15:00,293.906,293.924,289.088,288.677,15.011,288.495,99736.208,287.553,100090.890,
2004-06-01 07:20:00,293.925,293.945,289.247,289.040,16.392,288.557,99739.778,287.572,100090.890,
2004-06-01 07:25:00,293.932,293.954,289.353,288.725,15.276,288.620,99743.347,287.534,100090.917,
2004-06-01 07:30:00,293.953,293.979,289.484,289.170,17.006,288.682,99746.917,287.600,100090.893,
2004-06-01 07:35:00,293.965,293.992,289.568,288.806,15.626,288.745,99750.486,287.563,100090.915,
2004-06-01 07:40:00,293.993,294.022,289.714,289.270,17.463,288.807,99754.056,287.628,100090.890,
2004-06-01 07:45:00,294.009,294.040,289.799,288.880,16.021,288.869,99757.625,287.589,100090.913,
2004-06-01 07:50:00,294.040,294.073,289.945,289.367,17.877,288.932,99761.194,287.657,100090.886,
2004-06-01 07:55:00,294.059,294.092,290.025,288.954,16.388,288.994,99764.764,287.619,100090.907,
2004-06-01 08:00:00,294.093,294.127,290.173,289.461,18.347,289.057,99768.333,287.687,100090.878,
2004-06-01 08:05:00,294.115,294.148,290.250,289.053,16.884,289.178,99768.653,287.693,100090.828,
2004-06-01 08:10:00,294.152,294.183,290.392,289.639,19.127,289.299,99768.972,287.829,100090.712,
2004-06-01 08:15:00,294.177,294.206,290.480,289.232,17.685,289.420,99769.292,287.860,100090.643,
2004-06-01 08:20:00,294.221,294.246,290.662,289.841,19.996,289.541,99769.611,288.001,100090.524,
2004-06-01 08:25:00,294.252,294.274,290.775,289.423,18.426,289.663,99769.931,288.033,100090.453,
2004-06-01 08:30:00,294.301,294.320,290.968,290.060,20.832,289.784,99770.250,288.178,100090.331,
2004-06-01 08:35:00,294.339,294.358,291.086,289.624,19.240,289.905,99770.569,288.213,100090.258,
2004-06-01 08:40:00,294.394,294.412,291.283,290.273,21.684,290.026,99770.889,288.359,100090.133,
2004-06-01 08:45:00,294.437,294.456,291.400,289.830,20.093,290.148,99771.208,288.396,100090.058,
2004-06-01 08:50:00,294.495,294.516,291.599,290.485,22.542,290.269,99771.528,288.542,100089.933,
2004-06-01 08:55:00,294.542,294.565,291.717,290.034,20.942,290.390,99771.847,288.582,100089.855,
2004-06-01 09:00:00,294.603,294.628,291.916,290.692,23.381,290.511,99772.167,288.727,100089.729,
2004-06-01 09:05:00,294.653,294.680,292.034,290.248,21.837,290.634,99772.333,288.783,100089.627,
2004-06-01 09:10:00,294.715,294.744,292.222,290.948,24.353,290.757,99772.500,288.958,100089.469,
2004-06-01 09:15:00,294.763,294.796,292.315,290.522,22.928,290.879,99772.667,289.035,100089.353,
2004-06-01 09:20:00,294.825,294.862,292.489,291.220,25.468,291.002,99772.833,289.211,100089.193,
2004-06-01 09:25:00,294.875,294.918,292.574,290.782,24.031,291.125,99773.000,289.286,100089.078,
2004-06-01 09:30:00,294.939,294.987,292.735,291.470,26.546,291.248,99773.167,289.457,100088.919,
2004-06-01 09:35:00,294.991,295.045,292.806,291.028,24.979,291.370,99773.333,289.529,100088.805,
2004-06-01 09:40:00,295.055,295.115,292.961,291.701,27.482,291.493,99773.500,289.696,100088.648,
2004-06-01 09:45:00,295.109,295.176,293.025,291.266,25.937,291.616,99773.667,289.768,100088.533,
2004-06-01 09:50:00,295.173,295.248,293.177,291.923,28.326,291.739,99773.833,289.931,100088.378,
2004-06-01 09:55:00,295.228,295.310,293.240,291.493,26.709,291.861,99774.000,290.002,100088.262,
2004-06-01 10:00:00,295.293,295.384,293.392,292.145,29.192,291.984,99774.167,290.163,100088.108,
2004-06-01 10:05:00,295.348,295.448,293.452,291.689,27.372,292.045,99773.639,290.191,100088.063,
2004-06-01 10:10:00,295.412,295.520,293.588,292.240,29.448,292.106,99773.111,290.265,100088.007,
2004-06-01 10:15:00,295.466,295.582,293.639,291.751,27.440,292.167,99772.583,290.244,100087.996,
2004-06-01 10:20:00,295.523,295.647,293.763,292.302,29.469,292.228,99772.056,290.312,100087.946,
2004-06-01 10:25:00,295.570,295.701,293.806,291.823,27.470,292.289,99771.528,290.299,100087.931,
2004-06-01 10:30:00,295.623,295.761,293.951,292.382,29.505,292.350,99771.000,290.373,100087.877,
2004-06-01 10:35:00,295.667,295.812,294.019,291.904,27.501,292.411,99770.472,290.361,100087.861,
2004-06-01 10:40:00,295.717,295.869,294.174,292.462,29.531,292.472,99769.944,290.435,100087.806,
2004-06-01 10:45:00,295.760,295.919,294.250,291.983,27.516,292.533,99769.417,290.423,100087.790,
2004-06-01 10:50:00,295.809,295.975,294.409,292.535,29.496,292.594,99768.889,290.495,100087.736,
2004-06-01 10:55:00,295.851,296.024,294.491,292.056,27.481,292.655,99768.361,290.482,100087.720,
2004-06-01 11:00:00,295.898,296.079,294.652,292.602,29.430,292.715,99767.833,290.552,100087.666,
2004-06-01 11:05:00,295.940,296.127,294.740,292.148,27.514,292.812,99766.264,290.577,100087.588,
2004-06-01 11:10:00,295.985,296.179,294.881,292.743,29.639,292.909,99764.694,290.710,100087.456,
2004-06-01 11:15:00,296.023,296.224,294.948,292.316,27.855,293.005,99763.125,290.763,100087.356,
2004-06-01 11:20:00,296.066,296.274,295.094,292.895,29.931,293.102,99761.556,290.898,100087.222,
2004-06-01 11:25:00,296.105,296.320,295.167,292.473,28.289,293.198,99759.986,290.948,100087.124,
2004-06-01 11:30:00,296.148,296.369,295.302,293.033,30.372,293.295,99758.417,291.080,100086.992,
2004-06-01 11:35:00,296.187,296.415,295.363,292.626,28.732,293.391,99756.847,291.130,100086.895,
2004-06-01 11:40:00,296.229,296.464,295.491,293.167,30.700,293.488,99755.278,291.259,100086.763,
2004-06-01 11:45:00,296.268,296.509,295.550,292.771,29.069,293.584,99753.708,291.309,100086.666,
2004-06-01 11:50:00,296.309,296.557,295.674,293.293,30.939,293.681,99752.139,291.435,100086.535,
2004-06-01 11:55:00,296.347,296.601,295.732,292.908,29.331,293.777,99750.569,291.484,100086.439,
2004-06-01 12:00:00,296.387,296.647,295.853,293.414,31.131,293.874,99749.000,291.609,100086.309,
2004-06-01 12:05:00,296.425,296.690,295.911,293.041,29.569,293.961,99745.653,291.659,100086.210,
2004-06-01 12:10:00,296.461,296.732,296.014,293.532,31.323,294.048,99742.306,291.783,100086.078,
2004-06-01 12:15:00,296.496,296.771,296.051,293.170,29.806,294.136,99738.958,291.833,100085.979,
2004-06-01 12:20:00,296.528,296.809,296.147,293.649,31.528,294.223,99735.611,291.958,100085.847,
2004-06-01 12:25:00,296.560,296.845,296.183,293.299,30.065,294.310,99732.264,292.008,100085.747,
2004-06-01 12:30:00,296.590,296.880,296.278,293.763,31.734,294.397,99728.917,292.131,100085.616,
2004-06-01 12:35:00,296.620,296.914,296.313,293.424,30.300,294.485,99725.569,292.181,100085.517,
2004-06-01 12:40:00,296.648,296.947,296.406,293.876,31.918,294.572,99722.222,292.303,100085.386,
2004-06-01 12:45:00,296.676,296.980,296.442,293.550,30.411,294.659,99718.875,292.354,100085.287,
2004-06-01 12:50:00,296.703,297.011,296.534,293.989,31.895,294.746,99715.528,292.476,100085.157,
2004-06-01 12:55:00,296.730,297.043,296.571,293.674,30.492,294.834,99712.181,292.527,100085.057,
2004-06-01 13:00:00,296.756,297.073,296.663,294.100,31.987,294.921,99708.833,292.647,100084.928,
2004-06-01 13:05:00,296.782,297.104,296.700,293.776,30.709,294.933,99706.833,292.668,100084.875,
2004-06-01 13:10:00,296.806,297.132,296.793,294.266,32.584,294.946,99704.833,292.794,100084.780,
2004-06-01 13:15:00,296.830,297.159,296.776,294.043,31.715,294.958,99702.833,292.869,100084.703,
2004-06-01 13:20:00,296.854,297.188,296.806,294.551,33.639,294.971,99700.833,293.009,100084.596,
2004-06-01 13:25:00,296.884,297.221,296.763,294.301,32.637,294.983,99698.833,293.077,100084.519,
2004-06-01 13:30:00,296.914,297.255,296.756,294.730,34.386,294.995,99696.833,293.188,100084.424,
2004-06-01 13:35:00,296.947,297.292,296.678,294.463,33.373,295.008,99694.833,293.233,100084.358,
2004-06-01 13:40:00,296.976,297.325,296.646,294.840,35.012,295.020,99692.833,293.320,100084.276,
2004-06-01 13:45:00,297.006,297.358,296.556,294.558,33.922,295.032,99690.833,293.349,100084.219,
2004-06-01 13:50:00,297.030,297.386,296.519,294.904,35.471,295.045,99688.833,293.421,100084.145,
2004-06-01 13:55:00,297.055,297.415,296.428,294.610,34.302,295.057,99686.833,293.438,100084.095,
2004-06-01 14:00:00,297.075,297.438,296.398,294.945,35.688,295.070,99684.833,293.503,100084.026,
2004-06-01 14:05:00,297.095,297.462,296.310,294.571,34.222,294.960,99685.083,293.403,100084.154,
2004-06-01 14:10:00,297.119,297.529,296.462,294.883,35.676,294.851,99685.333,293.367,100084.268,
2004-06-01 14:15:00,297.148,297.632,296.425,294.505,34.244,294.742,99685.583,293.256,100084.410,
2004-06-01 14:20:00,297.181,297.761,296.481,294.822,35.809,294.632,99685.833,293.209,100084.517,
2004-06-01 14:25:00,297.217,297.912,296.407,294.398,34.215,294.523,99686.083,293.087,100084.654,
2004-06-01 14:30:00,297.257,298.081,296.435,294.737,35.885,294.414,99686.333,293.040,100084.754,
2004-06-01 14:35:00,297.297,298.263,296.328,294.278,34.164,294.305,99686.583,292.914,100084.887,
2004-06-01 14:40:00,297.340,298.458,296.374,294.660,35.973,294.195,99686.833,292.884,100084.971,
2004-06-01 14:45:00,297.382,298.658,296.243,294.169,34.127,294.086,99687.083,292.757,100085.097,
2004-06-01 14:50:00,297.427,298.869,296.325,294.599,36.099,293.977,99687.333,292.747,100085.164,
2004-06-01 14:55:00,297.471,299.081,296.157,294.067,34.104,293.867,99687.583,292.612,100085.285,
2004-06-01 15:00:00,297.520,299.304,296.292,294.550,36.267,293.758,99687.833,292.627,100085.334,
2004-06-01 15:05:00,297.565,299.526,296.065,294.014,34.153,293.731,99688.792,292.535,100085.374,
2004-06-01 15:10:00,297.607,299.718,296.115,294.474,36.116,293.705,99689.750,292.569,100085.349,
2004-06-01 15:15:00,297.638,299.877,295.971,293.979,34.084,293.678,99690.708,292.496,100085.375,
2004-06-01 15:20:00,297.665,300.020,296.178,294.558,36.385,293.651,99691.667,292.606,100085.311,
2004-06-01 15:25:00,297.688,300.147,296.055,294.100,34.460,293.624,99692.625,292.565,100085.315,
2004-06-01 15:30:00,297.715,300.274,296.382,294.689,36.827,293.598,99693.583,292.695,100085.237,
2004-06-01 15:35:00,297.739,300.391,296.255,294.226,34.868,293.571,99694.542,292.648,100085.239,
2004-06-01 15:40:00,297.768,300.509,296.580,294.800,37.216,293.544,99695.500,292.774,100085.161,
2004-06-01 15:45:00,297.794,300.621,296.463,294.355,35.312,293.517,99696.458,292.737,100085.156,
2004-06-01 15:50:00,297.823,300.733,296.777,294.921,37.634,293.491,99697.417,292.862,100085.074,
2004-06-01 15:55:00,297.850,300.842,296.703,294.501,35.799,293.464,99698.375,292.841,100085.057,
2004-06-01 16:00:00,297.879,300.951,296.993,295.048,38.095,293.437,99699.333,292.960,100084.975,
2004-06-01 16:05:00,297.907,301.058,296.964,294.629,36.277,293.365,99702.056,292.922,100084.994,
2004-06-01 16:10:00,297.933,301.139,297.157,295.125,38.479,293.292,99704.778,292.990,100084.972,
2004-06-01 16:15:00,297.955,301.199,297.049,294.684,36.756,293.219,99707.500,292.932,100085.006,
2004-06-01 16:20:00,297.971,301.242,297.154,295.139,38.943,293.146,99710.222,292.973,100084.997,
2004-06-01 16:25:00,297.984,301.271,297.032,294.684,37.111,293.074,99712.944,292.908,100085.037,
2004-06-01 16:30:00,297.992,301.287,297.092,295.124,39.155,293.001,99715.667,292.937,100085.036,
2004-06-01 16:35:00,297.996,301.292,296.973,294.665,37.266,292.928,99718.389,292.871,100085.078,
2004-06-01 16:40:00,297.995,301.288,297.014,295.101,39.276,292.855,99721.111,292.893,100085.082,
2004-06-01 16:45:00,297.992,301.277,296.901,294.634,37.367,292.782,99723.833,292.825,100085.127,
2004-06-01 16:50:00,297.985,301.259,296.928,295.065,39.339,292.710,99726.556,292.841,100085.136,
2004-06-01 16:55:00,297.977,301.235,296.817,294.590,37.405,292.637,99729.278,292.770,100085.185,
2004-06-01 17:00:00,297.965,301.206,296.832,295.015,78.686,292.564,99732.000,292.779,100085.199,
2004-06-01 17:05:00,297.952,301.171,296.722,294.773,75.809,292.447,99736.292,292.995,100084.940,
2004-06-01 17:10:00,297.757,300.437,293.952,294.066,35.827,292.330,99740.583,292.381,100085.298,
2004-06-01 17:15:00,297.569,299.860,293.976,293.270,33.411,292.213,99744.875,292.036,100085.577,
2004-06-01 17:20:00,297.362,299.367,293.334,293.626,34.278,292.096,99749.167,291.907,100085.740,
2004-06-01 17:25:00,297.174,298.964,293.005,292.895,32.216,291.979,99753.458,291.691,100085.933,
2004-06-01 17:30:00,297.016,298.642,292.879,293.178,32.965,291.862,99757.750,291.584,100086.078,
2004-06-01 17:35:00,296.870,298.366,292.699,292.497,31.090,291.744,99762.042,291.381,100086.267,
2004-06-01 17:40:00,296.742,298.132,292.612,292.852,32.027,291.627,99766.333,291.293,100086.404,
2004-06-01 17:45:00,296.620,297.923,292.469,292.147,30.025,291.510,99770.625,291.088,100086.593,
2004-06-01 17:50:00,296.513,297.743,292.407,292.505,30.982,291.393,99774.917,291.001,100086.729,
2004-06-01 17:55:00,296.406,297.573,292.280,291.797,28.917,291.276,99779.208,290.792,100086.922,
2004-06-01 18:00:00,296.310,297.422,292.223,292.139,29.675,291.159,99783.500,290.702,100087.059,
2004-06-01 18:05:00,296.213,297.275,292.107,291.505,27.683,291.147,99786.653,290.597,100087.095,
2004-06-01 18:10:00,296.120,297.139,292.026,291.936,28.873,291.134,99789.806,290.653,100087.047,
2004-06-01 18:15:00,296.024,297.003,291.914,291.433,27.217,291.122,99792.958,290.613,100087.040,
2004-06-01 18:20:00,295.937,296.881,291.880,291.891,28.455,291.109,99796.111,290.684,100086.982,
2004-06-01 18:25:00,295.854,296.764,291.813,291.467,27.060,291.097,99799.264,290.668,100086.962,
2004-06-01 18:30:00,295.778,296.658,291.790,291.968,28.411,291.084,99802.417,290.751,100086.895,
2004-06-01 18:35:00,295.707,296.560,291.736,291.545,27.065,291.072,99805.569,290.743,100086.868,
2004-06-01 18:40:00,295.645,296.471,291.712,292.024,28.335,291.060,99808.722,290.824,100086.800,
2004-06-01 18:45:00,295.584,296.386,291.656,291.612,27.045,291.047,99811.875,290.819,100086.768,
2004-06-01 18:50:00,295.528,296.307,291.625,292.080,28.269,291.035,99815.028,290.901,100086.696,
2004-06-01 18:55:00,295.474,296.232,291.565,291.691,27.077,291.022,99818.181,290.905,100086.655,
2004-06-01 19:00:00,295.424,296.162,291.526,292.150,28.287,291.010,99821.333,290.992,100086.576,
2004-06-01 19:05:00,295.375,296.094,291.463,291.778,27.334,290.981,99825.708,290.997,100086.538,
2004-06-01 19:10:00,295.329,296.030,291.399,292.228,28.509,290.951,99830.083,291.076,100086.468,
2004-06-01 19:15:00,295.283,295.967,291.297,291.841,27.481,290.921,99834.458,291.078,100086.432,
2004-06-01 19:20:00,295.237,295.906,291.198,292.238,28.613,290.892,99838.833,291.149,100086.366,
2004-06-01 19:25:00,295.191,295.843,291.073,291.855,27.522,290.862,99843.208,291.147,100086.333,
2004-06-01 19:30:00,295.144,295.782,290.956,292.210,28.464,290.833,99847.583,291.206,100086.279,
2004-06-01 19:35:00,295.095,295.719,290.823,291.826,27.450,290.803,99851.958,291.190,100086.264,
2004-06-01 19:40:00,295.049,295.661,290.669,292.270,28.704,290.774,99856.333,291.247,100086.219,
2004-06-01 19:45:00,295.000,295.599,290.486,291.919,27.677,290.744,99860.708,291.241,100086.204,
2004-06-01 19:50:00,294.958,295.545,290.295,292.316,28.697,290.715,99865.083,291.290,100086.167,
2004-06-01 19:55:00,294.914,295.490,290.095,292.469,29.139,290.685,99869.458,291.410,100086.102,
2004-06-01 20:00:00,294.873,295.438,289.901,293.403,31.543,290.656,99873.833,291.530,100086.045,
2004-06-01 20:05:00,294.857,295.413,289.764,293.136,30.907,290.624,99878.583,291.563,100086.019,
2004-06-01 20:10:00,294.867,295.413,289.780,293.276,31.347,290.593,99883.333,291.565,100086.007,
2004-06-01 20:15:00,294.873,295.410,289.858,292.935,30.472,290.561,99888.083,291.525,100086.018,
2004-06-01 20:20:00,294.864,295.393,289.938,293.137,31.046,290.530,99892.833,291.512,100086.020,
2004-06-01 20:25:00,294.848,295.368,289.975,292.829,30.249,290.498,99897.583,291.492,100086.021,
2004-06-01 20:30:00,294.826,295.338,289.983,293.092,31.000,290.466,99902.333,291.509,100086.000,
2004-06-01 20:35:00,294.801,295.305,289.950,292.820,30.279,290.435,99907.083,291.520,100085.970,
2004-06-01 20:40:00,294.777,295.273,289.899,293.120,31.107,290.403,99911.833,291.565,100085.916,
2004-06-01 20:45:00,294.752,295.241,289.822,292.883,30.501,290.372,99916.583,291.609,100085.844,
2004-06-01 20:50:00,294.730,295.213,289.734,293.203,31.439,290.340,99921.333,291.691,100085.736,
2004-06-01 20:55:00,294.708,295.184,289.627,293.010,31.022,290.308,99926.083,291.788,100085.589,
2004-06-01 21:00:00,294.691,295.161,289.509,293.354,0.000,290.277,99930.833,291.938,100085.376,
2004-06-01 21:05:00,294.674,295.137,289.372,292.976,0.000,290.169,99936.490,291.716,100085.681,
2004-06-01 21:10:00,294.666,295.124,289.267,293.101,0.000,290.061,99942.147,291.456,100086.084,
2004-06-01 21:15:00,294.650,295.103,289.172,292.687,0.000,289.953,99947.804,291.136,100086.475,
2004-06-01 21:20:00,294.635,295.081,289.121,292.783,0.000,289.846,99953.461,290.860,100086.790,
2004-06-01 21:25:00,294.610,295.052,289.113,292.329,0.000,289.738,99959.118,290.625,100087.051,
2004-06-01 21:30:00,294.586,295.022,289.145,292.478,0.000,289.630,99964.775,290.457,100087.265,
2004-06-01 21:35:00,294.552,294.983,289.191,292.030,0.000,289.522,99970.432,290.293,100087.462,
2004-06-01 21:40:00,294.522,294.948,289.255,292.229,0.000,289.415,99976.089,290.169,100087.637,
2004-06-01 21:45:00,294.485,294.906,289.319,291.761,0.000,289.307,99981.746,290.024,100087.811,
2004-06-01 21:50:00,294.454,294.870,289.391,291.982,0.000,289.199,99987.403,289.920,100087.968,
2004-06-01 21:55:00,294.414,294.825,289.438,291.493,0.000,289.091,99993.060,289.783,100088.132,
2004-06-01 22:00:00,294.381,294.788,289.485,290.886,0.000,288.983,99998.717,289.517,100088.376,
2004-06-01 22:05:00,294.340,294.742,289.494,289.890,0.000,288.934,100000.587,289.286,100088.542,
2004-06-01 22:10:00,294.251,294.647,289.354,290.031,0.000,288.885,100002.458,289.243,100088.605,
