cur_datetime,WallshadeT,WalllitT,RoofT,canTemp,sensWaste,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[19],PresProf_cur[19],
2004-06-01 08:30:00,293.824,293.987,292.119,290.584,23.413,289.784,99770.250,289.218,100088.989,
2004-06-01 08:35:00,293.860,294.021,292.387,290.504,23.183,289.905,99770.569,289.298,100088.913,
2004-06-01 08:40:00,293.906,294.076,292.682,290.878,24.522,290.026,99770.889,289.424,100088.814,
2004-06-01 08:45:00,293.950,294.140,292.936,290.771,24.211,290.148,99771.208,289.505,100088.735,
2004-06-01 08:50:00,294.003,294.221,293.223,291.160,25.575,290.269,99771.528,289.634,100088.633,
2004-06-01 08:55:00,294.054,294.307,293.467,291.027,25.200,290.390,99771.847,289.714,100088.552,
2004-06-01 09:00:00,294.111,294.406,293.749,291.426,26.579,290.511,99772.167,289.842,100088.449,
2004-06-01 09:05:00,294.165,294.505,293.985,291.285,26.180,290.634,99772.333,289.941,100088.335,
2004-06-01 09:10:00,294.224,294.610,294.194,291.690,27.452,290.757,99772.500,290.083,100088.200,
2004-06-01 09:15:00,294.276,294.710,294.354,291.510,26.976,290.879,99772.667,290.170,100088.088,
2004-06-01 09:20:00,294.334,294.818,294.556,291.915,28.267,291.002,99772.833,290.306,100087.956,
2004-06-01 09:25:00,294.384,294.920,294.709,291.725,27.792,291.125,99773.000,290.391,100087.845,
2004-06-01 09:30:00,294.440,295.030,294.914,292.141,29.104,291.248,99773.167,290.529,100087.711,
2004-06-01 09:35:00,294.490,295.136,295.068,291.940,28.496,291.370,99773.333,290.615,100087.600,
2004-06-01 09:40:00,294.546,295.251,295.278,292.365,29.847,291.493,99773.500,290.755,100087.464,
2004-06-01 09:45:00,294.595,295.361,295.432,292.159,29.279,291.616,99773.667,290.842,100087.351,
2004-06-01 09:50:00,294.652,295.481,295.644,292.587,30.526,291.739,99773.833,290.983,100087.214,
2004-06-01 09:55:00,294.702,295.597,295.798,292.374,29.972,291.861,99774.000,291.069,100087.100,
2004-06-01 10:00:00,294.759,295.721,296.010,292.808,31.261,291.984,99774.167,291.212,100086.961,
2004-06-01 10:05:00,294.811,295.842,296.162,292.570,30.589,292.045,99773.639,291.261,100086.908,
2004-06-01 10:10:00,294.870,295.975,296.397,292.984,31.759,292.106,99773.111,291.360,100086.840,
2004-06-01 10:15:00,294.921,296.104,296.531,292.739,31.033,292.167,99772.583,291.398,100086.798,
2004-06-01 10:20:00,294.980,296.244,296.716,293.149,32.155,292.228,99772.056,291.493,100086.730,
2004-06-01 10:25:00,295.031,296.380,296.821,292.891,31.389,292.289,99771.528,291.528,100086.686,
2004-06-01 10:30:00,295.090,296.525,296.988,293.299,32.483,292.350,99771.000,291.619,100086.617,
2004-06-01 10:35:00,295.141,296.667,297.080,293.034,31.696,292.411,99770.472,291.652,100086.574,
2004-06-01 10:40:00,295.198,296.818,297.243,293.443,32.781,292.472,99769.944,291.744,100086.504,
2004-06-01 10:45:00,295.249,296.965,297.328,293.175,31.988,292.533,99769.417,291.776,100086.460,
2004-06-01 10:50:00,295.307,297.121,297.491,293.582,33.058,292.594,99768.889,291.869,100086.388,
2004-06-01 10:55:00,295.358,297.274,297.572,293.315,32.283,292.655,99768.361,291.901,100086.342,
2004-06-01 11:00:00,295.415,297.437,297.734,293.717,33.301,292.715,99767.833,291.995,100086.269,
2004-06-01 11:05:00,295.467,297.596,297.813,293.471,32.568,292.812,99766.264,292.049,100086.187,
2004-06-01 11:10:00,295.525,297.764,297.962,293.868,33.543,292.909,99764.694,292.162,100086.076,
2004-06-01 11:15:00,295.577,297.928,298.064,293.637,32.847,293.005,99763.125,292.222,100085.988,
2004-06-01 11:20:00,295.635,298.101,298.254,294.030,33.774,293.102,99761.556,292.342,100085.874,
2004-06-01 11:25:00,295.689,298.272,298.372,293.823,33.273,293.198,99759.986,292.409,100085.782,
2004-06-01 11:30:00,295.748,298.451,298.581,294.202,34.215,293.295,99758.417,292.533,100085.664,
2004-06-01 11:35:00,295.805,298.630,298.710,294.021,33.732,293.391,99756.847,292.605,100085.568,
2004-06-01 11:40:00,295.866,298.816,298.922,294.376,34.536,293.488,99755.278,292.729,100085.449,
2004-06-01 11:45:00,295.924,299.002,299.055,294.224,34.086,293.584,99753.708,292.804,100085.350,
2004-06-01 11:50:00,295.987,299.196,299.267,294.549,34.784,293.681,99752.139,292.927,100085.230,
2004-06-01 11:55:00,296.048,299.388,299.403,294.425,34.426,293.777,99750.569,293.006,100085.129,
2004-06-01 12:00:00,296.110,299.579,299.612,294.725,35.102,293.874,99749.000,293.126,100085.008,
2004-06-01 12:05:00,296.171,299.764,299.752,294.609,34.749,293.961,99745.653,293.183,100084.943,
2004-06-01 12:10:00,296.236,299.966,300.053,294.892,35.389,294.048,99742.306,293.290,100084.858,
2004-06-01 12:15:00,296.302,300.176,300.262,294.817,35.116,294.136,99738.958,293.360,100084.787,
2004-06-01 12:20:00,296.371,300.398,300.552,295.086,35.720,294.223,99735.611,293.469,100084.697,
2004-06-01 12:25:00,296.443,300.628,300.777,295.034,35.486,294.310,99732.264,293.546,100084.619,
2004-06-01 12:30:00,296.517,300.866,301.060,295.289,36.061,294.397,99728.917,293.655,100084.527,
2004-06-01 12:35:00,296.593,301.110,301.289,295.257,35.872,294.485,99725.569,293.736,100084.444,
2004-06-01 12:40:00,296.671,301.361,301.572,295.498,36.414,294.572,99722.222,293.847,100084.348,
2004-06-01 12:45:00,296.750,301.616,301.805,295.486,36.143,294.659,99718.875,293.933,100084.261,
2004-06-01 12:50:00,296.831,301.878,302.086,295.715,36.558,294.746,99715.528,294.046,100084.161,
2004-06-01 12:55:00,296.914,302.145,302.324,295.724,36.390,294.834,99712.181,294.137,100084.069,
2004-06-01 13:00:00,296.998,302.417,302.605,295.942,36.853,294.921,99708.833,294.251,100083.966,
2004-06-01 13:05:00,297.084,302.694,302.846,295.955,36.757,294.933,99706.833,294.332,100083.891,
2004-06-01 13:10:00,297.166,302.946,302.964,296.140,37.285,294.946,99704.833,294.418,100083.817,
2004-06-01 13:15:00,297.246,303.179,303.010,296.147,37.227,294.958,99702.833,294.485,100083.750,
2004-06-01 13:20:00,297.320,303.396,303.068,296.308,37.622,294.971,99700.833,294.563,100083.678,
2004-06-01 13:25:00,297.394,303.603,303.080,296.300,37.439,294.983,99698.833,294.617,100083.615,
2004-06-01 13:30:00,297.462,303.800,303.108,296.435,37.861,294.995,99696.833,294.680,100083.549,
2004-06-01 13:35:00,297.530,303.991,303.095,296.417,37.730,295.008,99694.833,294.725,100083.492,
2004-06-01 13:40:00,297.593,304.175,303.110,296.538,38.167,295.020,99692.833,294.782,100083.429,
2004-06-01 13:45:00,297.655,304.354,303.091,296.516,38.055,295.032,99690.833,294.822,100083.373,
2004-06-01 13:50:00,297.713,304.529,303.103,296.630,38.476,295.045,99688.833,294.876,100083.311,
2004-06-01 13:55:00,297.772,304.700,303.082,296.605,38.362,295.057,99686.833,294.913,100083.256,
2004-06-01 14:00:00,297.826,304.869,303.094,296.712,38.627,295.070,99684.833,294.965,100083.195,
2004-06-01 14:05:00,297.881,305.036,303.072,296.680,38.443,294.960,99685.083,294.994,100083.149,
2004-06-01 14:10:00,297.916,305.103,302.575,296.642,38.534,294.851,99685.333,294.924,100083.154,
2004-06-01 14:15:00,297.936,305.094,302.190,296.504,38.322,294.742,99685.583,294.864,100083.158,
2004-06-01 14:20:00,297.934,305.020,301.652,296.457,38.430,294.632,99685.833,294.792,100083.169,
2004-06-01 14:25:00,297.917,304.893,301.191,296.305,38.235,294.523,99686.083,294.727,100083.176,
2004-06-01 14:30:00,297.885,304.725,300.698,296.265,38.331,294.414,99686.333,294.664,100083.184,
2004-06-01 14:35:00,297.842,304.520,300.213,296.095,38.101,294.305,99686.583,294.590,100083.197,
2004-06-01 14:40:00,297.790,304.285,299.721,296.052,38.179,294.195,99686.833,294.523,100083.208,
2004-06-01 14:45:00,297.728,304.015,299.208,295.865,37.916,294.086,99687.083,294.440,100083.228,
2004-06-01 14:50:00,297.659,303.718,298.706,295.814,37.959,293.977,99687.333,294.368,100083.244,
2004-06-01 14:55:00,297.583,303.395,298.172,295.611,37.646,293.867,99687.583,294.276,100083.270,
2004-06-01 15:00:00,297.500,303.051,297.655,295.548,37.637,293.758,99687.833,294.196,100083.292,
2004-06-01 15:05:00,297.411,302.686,297.101,295.315,37.241,293.731,99688.792,294.074,100083.359,
2004-06-01 15:10:00,297.331,302.404,297.052,295.348,37.385,293.705,99689.750,294.060,100083.377,
2004-06-01 15:15:00,297.256,302.175,296.895,295.213,37.137,293.678,99690.708,294.021,100083.402,
2004-06-01 15:20:00,297.193,301.995,296.898,295.265,37.300,293.651,99691.667,294.018,100083.411,
2004-06-01 15:25:00,297.136,301.844,296.831,295.145,37.068,293.624,99692.625,293.990,100083.430,
2004-06-01 15:30:00,297.087,301.722,296.821,295.198,37.224,293.598,99693.583,293.984,100083.439,
2004-06-01 15:35:00,297.043,301.617,296.766,295.088,37.007,293.571,99694.542,293.959,100083.457,
2004-06-01 15:40:00,297.004,301.529,296.755,295.145,37.171,293.544,99695.500,293.955,100083.465,
2004-06-01 15:45:00,296.968,301.451,296.708,295.039,36.961,293.517,99696.458,293.932,100083.481,
2004-06-01 15:50:00,296.936,301.384,296.698,295.100,37.131,293.491,99697.417,293.929,100083.488,
2004-06-01 15:55:00,296.906,301.324,296.653,294.999,36.936,293.464,99698.375,293.907,100083.504,
2004-06-01 16:00:00,296.879,301.272,296.646,295.059,37.105,293.437,99699.333,293.905,100083.511,
2004-06-01 16:05:00,296.852,301.224,296.602,294.945,36.867,293.365,99702.056,293.862,100083.559,
2004-06-01 16:10:00,296.826,301.159,296.488,294.943,36.880,293.292,99704.778,293.798,100083.622,
2004-06-01 16:15:00,296.796,301.081,296.377,294.812,36.759,293.219,99707.500,293.725,100083.691,
2004-06-01 16:20:00,296.764,300.992,296.253,294.818,36.908,293.146,99710.222,293.668,100083.752,
2004-06-01 16:25:00,296.729,300.894,296.126,294.693,36.712,293.074,99712.944,293.599,100083.819,
2004-06-01 16:30:00,296.693,300.792,296.021,294.700,36.781,293.001,99715.667,293.545,100083.879,
2004-06-01 16:35:00,296.655,300.684,295.893,294.570,36.528,292.928,99718.389,293.472,100083.949,
2004-06-01 16:40:00,296.616,300.573,295.782,294.567,36.556,292.855,99721.111,293.413,100084.012,
2004-06-01 16:45:00,296.576,300.459,295.645,294.433,36.272,292.782,99723.833,293.336,100084.085,
2004-06-01 16:50:00,296.535,300.342,295.526,294.422,36.272,292.710,99726.556,293.272,100084.152,
2004-06-01 16:55:00,296.492,300.221,295.383,294.279,35.959,292.637,99729.278,293.191,100084.227,
2004-06-01 17:00:00,296.449,300.099,295.255,294.260,71.871,292.564,99732.000,293.123,100084.297,
2004-06-01 17:05:00,296.403,299.974,295.104,294.217,71.582,292.447,99736.292,293.153,100084.301,
2004-06-01 17:10:00,296.331,299.528,293.584,293.542,34.189,292.330,99740.583,292.695,100084.604,
2004-06-01 17:15:00,296.269,299.188,293.424,293.242,33.453,292.213,99744.875,292.471,100084.806,
2004-06-01 17:20:00,296.172,298.875,292.968,293.321,33.669,292.096,99749.167,292.381,100084.933,
2004-06-01 17:25:00,296.077,298.616,292.717,293.013,32.936,291.979,99753.458,292.221,100085.090,
2004-06-01 17:30:00,295.994,298.399,292.587,292.880,32.601,291.862,99757.750,292.096,100085.232,
2004-06-01 17:35:00,295.910,298.205,292.425,292.797,32.408,291.744,99762.042,291.986,100085.366,
2004-06-01 17:40:00,295.826,298.027,292.293,292.662,32.078,291.627,99766.333,291.867,100085.504,
2004-06-01 17:45:00,295.752,297.873,292.178,292.536,31.763,291.510,99770.625,291.753,100085.641,
2004-06-01 17:50:00,295.675,297.725,292.059,292.452,31.559,291.393,99774.917,291.644,100085.774,
2004-06-01 17:55:00,295.605,297.593,291.943,292.325,31.240,291.276,99779.208,291.530,100085.910,
2004-06-01 18:00:00,295.534,297.465,291.832,292.227,30.793,291.159,99783.500,291.420,100086.044,
2004-06-01 18:05:00,295.468,297.347,291.718,292.178,30.560,291.147,99786.653,291.384,100086.073,
2004-06-01 18:10:00,295.400,297.231,291.608,292.098,30.300,291.134,99789.806,291.350,100086.095,
2004-06-01 18:15:00,295.340,297.128,291.543,292.035,29.907,291.122,99792.958,291.325,100086.114,
2004-06-01 18:20:00,295.278,297.023,291.488,291.991,29.673,291.109,99796.111,291.302,100086.131,
2004-06-01 18:25:00,295.223,296.930,291.443,291.952,29.317,291.097,99799.264,291.285,100086.146,
2004-06-01 18:30:00,295.166,296.836,291.402,291.896,29.046,291.084,99802.417,291.262,100086.163,
2004-06-01 18:35:00,295.116,296.753,291.367,291.875,28.744,291.072,99805.569,291.250,100086.174,
2004-06-01 18:40:00,295.062,296.667,291.328,291.842,28.544,291.060,99808.722,291.235,100086.187,
2004-06-01 18:45:00,295.017,296.592,291.296,291.813,28.221,291.047,99811.875,291.220,100086.200,
2004-06-01 18:50:00,294.968,296.514,291.263,291.801,28.089,291.035,99815.028,291.212,100086.209,
2004-06-01 18:55:00,294.925,296.445,291.230,291.803,27.865,291.022,99818.181,291.206,100086.218,
2004-06-01 19:00:00,294.882,296.375,291.202,291.790,27.733,291.010,99821.333,291.199,100086.226,
2004-06-01 19:05:00,294.844,296.313,291.175,291.784,27.703,290.981,99825.708,291.192,100086.232,
2004-06-01 19:10:00,294.803,296.248,291.119,291.769,27.482,290.951,99830.083,291.183,100086.241,
2004-06-01 19:15:00,294.763,296.187,291.050,291.736,27.305,290.921,99834.458,291.153,100086.276,
2004-06-01 19:20:00,294.721,296.123,290.974,291.701,27.181,290.892,99838.833,291.121,100086.314,
2004-06-01 19:25:00,294.680,296.061,290.885,291.660,26.868,290.862,99843.208,291.086,100086.353,
2004-06-01 19:30:00,294.635,295.996,290.790,291.626,26.678,290.833,99847.583,291.052,100086.390,
2004-06-01 19:35:00,294.591,295.934,290.690,291.582,26.523,290.803,99851.958,291.017,100086.429,
2004-06-01 19:40:00,294.544,295.868,290.590,291.528,26.364,290.774,99856.333,290.985,100086.466,
2004-06-01 19:45:00,294.505,295.816,290.419,291.709,26.706,290.744,99860.708,290.975,100086.494,
2004-06-01 19:50:00,294.448,295.737,290.340,291.941,27.318,290.715,99865.083,291.065,100086.470,
2004-06-01 19:55:00,294.417,295.694,290.279,292.533,28.941,290.685,99869.458,291.131,100086.458,
2004-06-01 20:00:00,294.402,295.666,290.207,292.491,28.888,290.656,99873.833,291.140,100086.463,
2004-06-01 20:05:00,294.411,295.664,290.202,292.552,29.040,290.624,99878.583,291.059,100086.515,
2004-06-01 20:10:00,294.407,295.644,290.443,292.140,27.866,290.593,99883.333,291.048,100086.541,
2004-06-01 20:15:00,294.406,295.631,290.469,292.304,28.220,290.561,99888.083,290.963,100086.604,
2004-06-01 20:20:00,294.371,295.579,290.500,291.880,27.014,290.530,99892.833,290.910,100086.659,
2004-06-01 20:25:00,294.351,295.548,290.412,292.175,27.762,290.498,99897.583,290.863,100086.708,
2004-06-01 20:30:00,294.303,295.484,290.348,291.790,26.701,290.466,99902.333,290.830,100086.748,
2004-06-01 20:35:00,294.279,295.450,290.270,292.127,27.516,290.435,99907.083,290.796,100086.787,
2004-06-01 20:40:00,294.233,295.389,290.217,291.739,26.378,290.403,99911.833,290.778,100086.819,
2004-06-01 20:45:00,294.213,295.362,290.054,292.323,27.896,290.372,99916.583,290.733,100086.865,
2004-06-01 20:50:00,294.161,295.292,290.082,291.591,25.867,290.340,99921.333,290.727,100086.890,
2004-06-01 20:55:00,294.155,295.280,290.036,292.264,27.652,290.308,99926.083,290.682,100086.933,
2004-06-01 21:00:00,294.099,295.207,290.028,291.478,0.000,290.277,99930.833,290.637,100086.979,
2004-06-01 21:05:00,294.090,295.193,289.975,292.045,0.000,290.169,99936.490,290.457,100087.139,
2004-06-01 21:10:00,294.036,295.123,289.972,291.239,0.000,290.061,99942.147,290.372,100087.262,
2004-06-01 21:15:00,294.028,295.111,289.742,292.263,0.000,289.953,99947.804,290.273,100087.390,
2004-06-01 21:20:00,293.961,295.025,289.764,291.030,0.000,289.846,99953.461,290.198,100087.503,
2004-06-01 21:25:00,293.971,295.033,289.735,291.105,0.000,289.738,99959.118,289.984,100087.696,
2004-06-01 21:30:00,293.916,294.965,289.636,290.505,0.000,289.630,99964.775,289.851,100087.849,
2004-06-01 21:35:00,293.867,294.909,289.506,290.862,0.000,289.522,99970.432,289.762,100087.977,
2004-06-01 21:40:00,293.806,294.839,289.409,290.453,0.000,289.415,99976.089,289.679,100088.090,
2004-06-01 21:45:00,293.758,294.782,289.370,290.607,0.000,289.307,99981.746,289.574,100088.223,
2004-06-01 21:50:00,293.718,294.735,289.352,289.762,0.000,289.199,99987.403,289.353,100088.415,
2004-06-01 21:55:00,293.675,294.684,289.265,290.205,0.000,289.091,99993.060,289.324,100088.512,
2004-06-01 22:00:00,293.593,294.591,289.129,289.707,0.000,288.983,99998.717,289.182,100088.660,
2004-06-01 22:05:00,293.558,294.552,289.074,290.512,0.000,288.934,100000.587,289.233,100088.675,
2004-06-01 22:10:00,293.476,294.455,289.015,289.955,0.000,288.885,100002.458,289.218,100088.709,
